145805554	0.0314777	-1.70845	1.90879	-1.77082	-1.58366	-0.917446
153809179	0.0314777	-1.70846	1.90881	-1.77081	-1.58369	-0.917458
161867177	0.0314777	-1.70843	1.90883	-1.77082	-1.58369	-0.917446
169798556	0.0315136	-1.70837	1.90885	-1.77081	-1.58366	-0.917458
177901994	0.0314777	-1.7084	1.9088	-1.77083	-1.58368	-0.917434
185857358	0.0315017	-1.70842	1.90884	-1.77083	-1.58369	-0.917446
193923471	0.0315017	-1.70837	1.9088	-1.77082	-1.58368	-0.917446
201955778	0.0314657	-1.70843	1.90879	-1.77084	-1.58368	-0.91747
209901205	0.0315017	-1.70842	1.90883	-1.77084	-1.58366	-0.917422
217890526	0.0315136	-1.70846	1.90884	-1.77081	-1.58372	-0.917434
225760649	0.0314897	-1.70842	1.90887	-1.77083	-1.58364	-0.917434
233913310	0.0314777	-1.70846	1.9089	-1.77085	-1.5837	-0.917446
241854541	0.0314897	-1.70839	1.90891	-1.77093	-1.58368	-0.917434
249777757	0.0315017	-1.70839	1.90899	-1.77096	-1.58369	-0.917434
257829958	0.0315136	-1.70836	1.90905	-1.77106	-1.5837	-0.917458
265769978	0.0314777	-1.70834	1.90909	-1.77121	-1.58367	-0.917458
273746849	0.0314897	-1.70837	1.9092	-1.77126	-1.58373	-0.917458
281738089	0.0315017	-1.70835	1.90927	-1.77131	-1.58368	-0.917422
289839887	0.0314897	-1.70824	1.90937	-1.77145	-1.58369	-0.917434
297877615	0.0315256	-1.70827	1.90945	-1.77145	-1.58367	-0.91747
305975799	0.0315136	-1.70831	1.90951	-1.7716	-1.58366	-0.917458
313926403	0.0314657	-1.70828	1.90957	-1.77169	-1.58367	-0.917458
321919630	0.0314777	-1.70825	1.90963	-1.77177	-1.58369	-0.917434
329739444	0.0315017	-1.70825	1.90976	-1.77195	-1.58368	-0.917446
337756074	0.0315017	-1.70823	1.90978	-1.77195	-1.58369	-0.917446
345768702	0.0314777	-1.70818	1.90986	-1.77205	-1.5837	-0.917446
353812522	0.0314777	-1.70819	1.90993	-1.77209	-1.58369	-0.917446
361807916	0.0315136	-1.70819	1.90995	-1.77209	-1.58372	-0.917482
